gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000255340,ENSG00000255340,0.18491483287186053,0.5665897144093189,0.7441485077587755,0.9992639771593044,4.358938741744898
ENSG00000012779,ALOX5,0.0922940514924117,0.28286038541768577,0.7442061935238349,0.9992639771593044,27.390818220003684
ENSG00000229989,MIR181A1HG,-0.07698350775837697,0.23605015582012426,0.7443244922743206,0.9992639771593044,5736.017031430244
ENSG00000099999,RNF215,0.04325171892656975,0.13264100102886903,0.7443630224230298,0.9992639771593044,183.6913476704714
ENSG00000197646,PDCD1LG2,0.1370646215185183,0.4204236437101018,0.7444126331756814,0.9992639771593044,72.31018268047274
ENSG00000106348,IMPDH1,0.09967093830524407,0.3057487316906048,0.7444321456133813,0.9992639771593044,34.399123031105475
ENSG00000285646,ENSG00000285646,0.12974507710782845,0.39803900539894005,0.7444540813011812,0.9992639771593044,21.008280221413298
ENSG00000271914,ENSG00000271914,-0.13941316275720012,0.4277190728763394,0.7444654913226675,0.9992639771593044,6.358441055599963
ENSG00000259072,ENSG00000259072,0.13083568057275902,0.40149160232665315,0.744519676247411,0.9992639771593044,779.0348245970994
ENSG00000142676,RPL11,-0.07881159195778353,0.24187843158445615,0.7445519078705491,0.9992639771593044,905.1571217191529
ENSG00000115306,SPTBN1,0.04800385116493196,0.14733792203797788,0.7445697413419758,0.9992639771593044,4439.885557404001
ENSG00000170540,ARL6IP1,0.049599566857270454,0.15229308081279092,0.7446627199417974,0.9992639771593044,489.6247689018996
ENSG00000075539,FRYL,-0.05618211791280899,0.1725536233561236,0.7447328965674748,0.9992639771593044,16344.04732183884
ENSG00000219545,UMAD1,0.05298869187719217,0.1627647947920799,0.7447619975379541,0.9992639771593044,1639.1021497644515
ENSG00000272654,JTB-DT,-0.1268081153054298,0.38954705776608667,0.7447821926371623,0.9992639771593044,19.023100155392225
ENSG00000166924,NYAP1,-0.1246165979761931,0.382850981976703,0.744805443159267,0.9992639771593044,19.944480005332572
ENSG00000161179,YDJC,-0.11770571351689725,0.3616283100975642,0.7448116834719519,0.9992639771593044,29.459473906092104
ENSG00000157764,BRAF,-0.04327909930346138,0.13297516278946045,0.7448272446954542,0.9992639771593044,2588.7030427646746
ENSG00000272636,DOC2B,-0.1349088773863217,0.4145997448877275,0.74488178622406,0.9992639771593044,8.033356564396192
ENSG00000206052,DOK6,-0.07609731822275487,0.23390227862844634,0.7449252134461521,0.9992639771593044,255.61302947118193
ENSG00000169919,GUSB,0.057088444354443234,0.1755120173727967,0.7449782410847007,0.9992639771593044,192.98705093149366
ENSG00000115234,SNX17,0.08065968786552964,0.24803323771142724,0.7450319086890136,0.9992639771593044,136.77538920534818
ENSG00000231290,APCDD1L-DT,0.09698545390546832,0.29835224656700077,0.7451278674666295,0.9992639771593044,33.94718349807367
ENSG00000239462,ENSG00000239462,0.09261334415697088,0.2849119970756861,0.7451360591788787,0.9992639771593044,32.45871952986374
ENSG00000204923,FBXO48,0.07056201056824256,0.21710460238976043,0.7451705619729339,0.9992639771593044,40.05374121081041
ENSG00000146453,PNLDC1,-0.11870697166640826,0.3652685099993099,0.7451920411079951,0.9992639771593044,22.084476758719916
ENSG00000229453,SPINK8,-0.17524287842028163,0.5394491567689101,0.7452906440185877,0.9992639771593044,29.022868972396004
ENSG00000160753,RUSC1,0.09473991440754168,0.29164873850659256,0.7453002534547206,0.9992639771593044,101.96761596193151
ENSG00000182521,TBPL2,-0.1537092557522969,0.4732659492010282,0.7453444785001044,0.9992639771593044,5.0995275541136165
ENSG00000176623,RMDN1,-0.04501509339603294,0.13860272527056414,0.745349219093803,0.9992639771593044,596.7156771339153
ENSG00000125676,THOC2,0.03130745365614955,0.09640046585965527,0.745359278438824,0.9992639771593044,1337.005802836724
ENSG00000137975,CLCA2,0.10183528742652918,0.3137102049622208,0.7454718718031103,0.9992639771593044,10.859726684785233
ENSG00000265728,ENSG00000265728,-0.15063499153289486,0.46406159494854643,0.74548285212848,0.9992639771593044,5.904132982209223
ENSG00000130038,CRACR2A,0.10237005756788077,0.3155196815434418,0.7455980978929582,0.9992639771593044,22.5323288345005
ENSG00000137404,NRM,0.18608575202627523,0.5735478398724092,0.7455998052449728,0.9992639771593044,4.6183239713674045
ENSG00000171310,CHST11,-0.13221464260042562,0.407602334752692,0.74565667906517,0.9992639771593044,179.57289385402402
ENSG00000178177,LCORL,0.0598716205725987,0.18458412587231135,0.7456658541495856,0.9992639771593044,1894.715605064862
ENSG00000234056,LINC00463,0.13023610804733696,0.4016098217655822,0.7457221486011758,0.9992639771593044,90.93148570994163
ENSG00000230131,LINC02641,-0.12084323041024375,0.3726825488135949,0.7457469140675834,0.9992639771593044,19.918397391681705
ENSG00000204666,ZNF473CR,-0.08887398181621853,0.27411249612654676,0.7457680890815763,0.9992639771593044,31.600059395785706
ENSG00000058063,ATP11B,0.042529608167495056,0.13122053753290475,0.7458563732087794,0.9992639771593044,1667.4685364474997
ENSG00000065609,SNAP91,-0.06736195697242607,0.20793216726066907,0.7459674000474492,0.9992639771593044,636.3624010699417
ENSG00000176732,PFN4,0.13350193381127012,0.41215376404536497,0.7460039536796381,0.9992639771593044,27.931000937742066
ENSG00000242715,CCDC169,0.1224459547180278,0.3781180155430164,0.7460667467914068,0.9992639771593044,12.641142539610431
ENSG00000204536,CCHCR1,0.08657530986896597,0.2673494334179387,0.7460680369269144,0.9992639771593044,44.29520386206246
ENSG00000111716,LDHB,0.0724549786221777,0.22381661363233482,0.7461464267557827,0.9992639771593044,394.9753533147823
ENSG00000133135,RNF128,0.07607485204631852,0.23509095938329388,0.7462427637997954,0.9992639771593044,41.78045396032432
ENSG00000165186,PTCHD1,0.09130979538557546,0.2822400926481786,0.7463028568510457,0.9992639771593044,27.085455152733598
ENSG00000133401,PDZD2,0.07631825394019484,0.2359526579222382,0.7463565005034547,0.9992639771593044,2243.5995582698474
ENSG00000223546,LINC00630,0.056364146458794964,0.17426421525807842,0.74636148131157,0.9992639771593044,283.64116187156486
ENSG00000166965,RCCD1,0.09493996631391687,0.2936018836669606,0.7464203978398019,0.9992639771593044,34.90691968397271
ENSG00000286864,ENSG00000286864,-0.1662686862350184,0.514311150951947,0.7464799932907037,0.9992639771593044,4.250638080912085
ENSG00000130226,DPP6,-0.09910403559859432,0.3065968238563366,0.7465142845351851,0.9992639771593044,3704.122322013289
ENSG00000221963,APOL6,0.16638524505679286,0.5147823119208785,0.7465325980808895,0.9992639771593044,25.17941799649423
ENSG00000134758,RNF138,-0.0369581054541558,0.11434601287707297,0.7465340184300736,0.9992639771593044,514.7405264011733
ENSG00000225805,DEFB131B,0.15571753266158553,0.4820104119705556,0.7466509826771357,0.9992639771593044,16.05629055428322
ENSG00000286473,ENSG00000286473,0.12205578412863571,0.3778267891224632,0.7466597011634807,0.9992639771593044,10.279183177689896
ENSG00000120685,PROSER1,-0.0480010976930039,0.14859061934142828,0.7466629918141583,0.9992639771593044,293.18684541998874
ENSG00000105723,GSK3A,0.05041609000375108,0.15610169076614763,0.7467183165515889,0.9992639771593044,157.65084020897564
ENSG00000196581,AJAP1,0.10442776991740485,0.32341575911614673,0.7467784200070571,0.9992639771593044,467.34513133333365
ENSG00000181135,ZNF707,0.06998023441367619,0.21680680952334766,0.7468641926814834,0.9992639771593044,34.6351524934582
ENSG00000118156,ZNF541,0.13822287438795303,0.4283438459214477,0.7469289674764427,0.9992639771593044,9.495257154294892
ENSG00000151465,CDC123,-0.030502054148249035,0.09454571123954998,0.7469853140795872,0.9992639771593044,347.49933892809736
ENSG00000259921,ENSG00000259921,0.1259821773846865,0.39056037451707076,0.7470226284003387,0.9992639771593044,7.883430852062022
ENSG00000006327,TNFRSF12A,0.23995067524618663,0.7443787458178545,0.7471873685569778,0.9992639771593044,3.842745029070293
ENSG00000230300,STARD13-IT1,-0.1534890188238619,0.47622588210085337,0.7472231791707087,0.9992639771593044,7.636558337063809
ENSG00000163959,SLC51A,-0.14129309142390478,0.43862895796714607,0.7473584515119613,0.9992639771593044,40.297554904361185
ENSG00000270147,ENSG00000270147,0.10883252238674636,0.33788902851339114,0.7473803768465196,0.9992639771593044,16.756540204599627
ENSG00000214128,TMEM213,-0.21439915119521533,0.6658489649442423,0.7474574907546178,0.9992639771593044,2.837892340362575
ENSG00000118523,CCN2,-0.19942899883235157,0.6197509344333861,0.7476125904774986,0.9992639771593044,9.873858256132056
ENSG00000174371,EXO1,0.1727367448329939,0.5369358216906354,0.7476736408019109,0.9992639771593044,3.6069667803575807
ENSG00000081870,IFT25,0.0341151403978195,0.1060485482484526,0.7476848186758143,0.9992639771593044,330.86885538687665
ENSG00000169499,PLEKHA2,0.07587370133814021,0.23588322128329403,0.7477118758837321,0.9992639771593044,94.39873765337082
ENSG00000110422,HIPK3,-0.03875526575606692,0.12049411930190294,0.7477283470689722,0.9992639771593044,1079.6678167713935
ENSG00000114062,UBE3A,0.034019575234698035,0.10577818644382785,0.7477463571384217,0.9992639771593044,1391.6197712843577
ENSG00000136271,DDX56,0.04250432804007504,0.13216351170463955,0.7477526327648267,0.9992639771593044,129.51072975972238
ENSG00000249456,ENSG00000249456,0.06355937005469992,0.19765376159366616,0.7477790493459097,0.9992639771593044,729.4747968404135
ENSG00000164163,ABCE1,0.043736292712759375,0.13601263060568838,0.7477856541964263,0.9992639771593044,404.42628672935655
ENSG00000080618,CPB2,-0.1368653686888399,0.42579384970649137,0.7478801889504119,0.9992639771593044,623.355107545407
ENSG00000140543,DET1,0.047647453417377396,0.1482523858060729,0.7479116958784953,0.9992639771593044,207.58521903391764
ENSG00000117394,SLC2A1,0.0670273932625106,0.20855863898967447,0.7479194661593561,0.9992639771593044,164.5745116096272
ENSG00000271771,ENSG00000271771,0.21788575725876258,0.6779867872217159,0.7479287369164137,0.9992639771593044,4.790762268916034
ENSG00000164124,TMEM144,0.06297348818921628,0.19598161542453335,0.7479652897379401,0.9992639771593044,18371.699470321044
ENSG00000036257,CUL3,-0.04275495103979287,0.13310085863269006,0.7480420073992703,0.9992639771593044,1582.0438295759634
ENSG00000183785,TUBA8,0.12024501959217201,0.37437634844035916,0.7480682715363884,0.9992639771593044,19.020777477408213
ENSG00000267750,RUNDC3A-AS1,-0.10332664959855205,0.32171101121341444,0.7480751487790185,0.9992639771593044,18.146281406714845
ENSG00000148153,INIP,0.03744825526955625,0.1166031286416319,0.7480891790229094,0.9992639771593044,552.3236174379441
ENSG00000263655,ENSG00000263655,0.16659848474184216,0.5188049644161835,0.7481196961163249,0.9992639771593044,11.603972651682247
ENSG00000160013,PTGIR,0.16463390511218387,0.5126920363922928,0.7481220582504815,0.9992639771593044,4.0923948211114425
ENSG00000145863,GABRA6,-0.11270263774304295,0.35102491482782183,0.7481593555235739,0.9992639771593044,19.064499788232027
ENSG00000240849,PEDS1,0.05005486087777882,0.15591810528859487,0.7481853646533597,0.9992639771593044,407.3546660253382
ENSG00000158457,TSPAN33,0.12925845854698367,0.4026471976856604,0.7481940015550426,0.9992639771593044,7.772528272343455
ENSG00000179796,LRRC3B,-0.1400032855809769,0.4361315388917649,0.7482015959368837,0.9992639771593044,78.27239778984276
ENSG00000073921,PICALM,-0.05237588628907698,0.16316581692932527,0.7482119744133802,0.9992639771593044,9067.923970222568
ENSG00000047644,WWC3,0.04882757835036907,0.15213307675338975,0.7482459539938439,0.9992639771593044,556.8042310439322
ENSG00000172403,SYNPO2,-0.09775504930823128,0.3046246637307664,0.7482836992870128,0.9992639771593044,101.63205576179995
ENSG00000139180,NDUFA9,0.02869061606110661,0.08941230329312887,0.7483013632057747,0.9992639771593044,338.3067757209597
ENSG00000234492,RPL34-DT,0.06566946887838725,0.20471086093531157,0.7483685318360978,0.9992639771593044,272.84091626725234
ENSG00000086666,ZFAND6,0.04446214357515173,0.13866641569550042,0.7484824338783163,0.9992639771593044,807.6289019846722
ENSG00000287737,ENSG00000287737,-0.05834238089806045,0.18195606805030215,0.7484832743460265,0.9992639771593044,36.52261362486086
ENSG00000258837,ENSG00000258837,-0.175323917014123,0.5468155490496592,0.7484929520554238,0.9992639771593044,10.837099850864025
ENSG00000174197,MGA,-0.04446304705617811,0.13870370431430856,0.748542829302806,0.9992639771593044,1634.6129758576374
ENSG00000197959,DNM3,0.05189878508681398,0.1619217956242252,0.7485759917601009,0.9992639771593044,21939.78598835755
ENSG00000187624,C17orf97,-0.15351127104627307,0.4789987703796903,0.7486017278218349,0.9992639771593044,30.229657118341205
ENSG00000137767,SQOR,-0.15740090412080124,0.49135774331431725,0.7487115839599987,0.9992639771593044,10.104867326808888
ENSG00000267838,ENSG00000267838,-0.09052717605339335,0.28260979083040727,0.7487214510421475,0.9992639771593044,20.895089120081497
ENSG00000257522,ENSG00000257522,0.12217965071840362,0.3814354141497613,0.7487292234173064,0.9992639771593044,42.30772609304744
ENSG00000240770,C21orf91-OT1,0.07542652975193513,0.23561330838293235,0.7488709385719521,0.9992639771593044,149.4693295526568
ENSG00000153015,CWC27,0.048510050186693646,0.15154129899850072,0.7488841201271783,0.9992639771593044,1219.2204166834783
ENSG00000088756,ARHGAP28,-0.1266079541734472,0.39561518895232467,0.7489470733544559,0.9992639771593044,35.25368219449351
ENSG00000287525,ENSG00000287525,0.14777123745776213,0.4617785993437839,0.7489649066996995,0.9992639771593044,26.1187079358766
ENSG00000182979,MTA1,-0.0630572285810065,0.19706337110798156,0.748980063954054,0.9992639771593044,256.49963655504877
ENSG00000241764,CBLL1-AS1,0.11335251215879578,0.3544796829416246,0.7491415276899214,0.9992639771593044,29.05249842981602
ENSG00000228842,PCDH9-AS2,0.11569626019861143,0.36181492681976885,0.7491454127244621,0.9992639771593044,5095.608430854492
ENSG00000203593,ENSG00000203593,0.10306265009857193,0.32235266739785107,0.7491804671481086,0.9992639771593044,13.140435830758694
ENSG00000228857,ACTR3-AS1,0.14364713305621724,0.44934232429717147,0.7492085961288405,0.9992639771593044,7.824916875397546
ENSG00000184271,POU6F1,-0.03266979065653444,0.10219744986113158,0.749216042041918,0.9992639771593044,415.81795830443633
ENSG00000158806,NPM2,0.07601662926529355,0.23781882993733655,0.7492405517991501,0.9992639771593044,60.231497163415526
ENSG00000112062,MAPK14,-0.039510806817520644,0.12364263904800875,0.7493045677674253,0.9992639771593044,1004.8659948435229
ENSG00000108510,MED13,0.042708681142868674,0.13367385495655137,0.7493480465795033,0.9992639771593044,1925.9584558510198
ENSG00000143845,ETNK2,0.14143407278194095,0.4427819809726158,0.74940692956713,0.9992639771593044,7.084953996959952
ENSG00000105993,DNAJB6,0.06791139510052528,0.21265854921257613,0.7494650883149702,0.9992639771593044,929.4313545604347
ENSG00000245293,CYP2U1-AS1,0.054120817736762916,0.1694827883702656,0.7494768275238219,0.9992639771593044,2099.0337807980186
ENSG00000100311,PDGFB,-0.13092136543591545,0.4100521706267702,0.7495143667279949,0.9992639771593044,6.863699999647563
ENSG00000231507,LINC01353,0.10745886516150566,0.3365812238469916,0.7495249835416034,0.9992639771593044,12.15910273356072
ENSG00000113594,LIFR,0.06573557924004068,0.20591068830984405,0.7495421293370645,0.9992639771593044,3721.3915488817142
ENSG00000229676,ZNF492,0.0942870955213989,0.2953475011616767,0.7495436046570595,0.9992639771593044,9.288993619444026
ENSG00000286128,ENSG00000286128,-0.2211583061772149,0.6928808089934015,0.7495849776019388,0.9992639771593044,4.078140297924
ENSG00000090372,STRN4,-0.037500868721248255,0.11750039040720484,0.7496087746191691,0.9992639771593044,204.47003014559138
ENSG00000204859,ZBTB48,-0.05554057754551526,0.17408665501307716,0.7496963065963451,0.9992639771593044,92.34813424998327
ENSG00000166446,CDYL2,-0.10372003257608935,0.32524856982407985,0.7498063926582936,0.9992639771593044,79.30645051658016
ENSG00000122194,PLG,0.14681741793189085,0.4604654485464125,0.7498435388809555,0.9992639771593044,4.99746472199607
ENSG00000111605,CPSF6,0.04043110787532003,0.12680735446960648,0.7498487356067508,0.9992639771593044,1804.1783153885817
ENSG00000169967,MAP3K2,0.04285434279130714,0.13443224838431553,0.7498931724490704,0.9992639771593044,1803.7057868287889
ENSG00000113441,LNPEP,0.04921163234059714,0.15443028827894495,0.7499800446413494,0.9992639771593044,1103.7852990864715
ENSG00000168807,SNTB2,0.05374438977652319,0.16867945155025654,0.7500158413263157,0.9992639771593044,290.59049515348653
ENSG00000250546,LINC02994,0.13520807285966432,0.42444680983876054,0.7500668060268363,0.9992639771593044,6.1574957037932405
ENSG00000242539,ENSG00000242539,-0.12172978647996402,0.38216656204189786,0.7500863723330359,0.9992639771593044,18.12934388544214
ENSG00000179029,TMEM107,0.07254548546662347,0.22781584885816605,0.750151844543127,0.9992639771593044,36.69497070135785
ENSG00000105261,OVOL3,-0.11161929167198595,0.35055243892782223,0.750174192676842,0.9992639771593044,22.44057338806399
ENSG00000233246,PHC2-AS1,-0.08620645798891587,0.2707877474232435,0.750216159814334,0.9992639771593044,60.583300780710076
ENSG00000141750,STAC2,-0.0971564765237095,0.3051857989784922,0.7502180259664694,0.9992639771593044,36.36969577866371
ENSG00000152689,RASGRP3,0.051847323126960713,0.16289722631539408,0.7502707195804025,0.9992639771593044,1880.3694133200524
ENSG00000161057,PSMC2,-0.04092894152659222,0.12859633693239697,0.7502766859939799,0.9992639771593044,335.8004451578382
ENSG00000170085,SIMC1,0.0479379447813854,0.15063163015786804,0.7502981860292339,0.9992639771593044,106.47623416797408
ENSG00000104043,ATP8B4,-0.08436594227494075,0.2651108354218135,0.7503112758627901,0.9992639771593044,57.5923243335757
ENSG00000250312,ZNF718,-0.04646659308486791,0.14604217901557853,0.7503541544496325,0.9992639771593044,1056.0257910970793
ENSG00000137101,CD72,-0.07451452805011155,0.23424687215475692,0.7504071471751641,0.9992639771593044,81.11512968510331
ENSG00000169118,CSNK1G1,0.045869187256147866,0.1441982536664041,0.7504105419607149,0.9992639771593044,716.0253431265241
ENSG00000112576,CCND3,0.08100163388304264,0.2546737565694487,0.7504391301785527,0.9992639771593044,145.6141727049974
ENSG00000204193,TXNDC8,0.19969169312751323,0.6279538273478318,0.7504820667541663,0.9992639771593044,7.385315695267814
ENSG00000154654,NCAM2,0.07673596464485392,0.24137797603809485,0.7505548025014368,0.9992639771593044,32011.874538138214
ENSG00000116337,AMPD2,-0.08523106761183605,0.2681207564155272,0.7505735830599494,0.9992639771593044,92.2023157370479
ENSG00000106635,BCL7B,0.05221999823984319,0.16431978653746432,0.7506404820940431,0.9992639771593044,102.65457698138015
ENSG00000172340,SUCLG2,-0.06874262375292417,0.21633318988239164,0.7506649280304958,0.9992639771593044,773.8139029255714
ENSG00000185252,ZNF74,0.05276646895465418,0.1660623008901206,0.750673791059978,0.9992639771593044,77.00716459305319
ENSG00000160808,MYL3,-0.14757474472829377,0.46444853586979234,0.7506807507026749,0.9992639771593044,4.987325896529488
ENSG00000228203,GRASLND,-0.0765915326872607,0.241081727126824,0.7507129266491187,0.9992639771593044,19.676541564344074
ENSG00000224671,ENSG00000224671,0.12312076532991265,0.38754194469772973,0.7507150765350674,0.9992639771593044,10.482647045146175
ENSG00000006704,GTF2IRD1,0.11840374083128354,0.3727652885473538,0.7507609296256772,0.9992639771593044,761.8125755016192
ENSG00000140396,NCOA2,-0.05773787356981656,0.1818093295136095,0.7508082759909214,0.9992639771593044,2646.821623231778
ENSG00000101290,CDS2,-0.04960689055824472,0.15620792847522416,0.7508114311392416,0.9992639771593044,1147.1056270644926
ENSG00000140259,MFAP1,0.050166334687790304,0.15799942463703817,0.7508569535535641,0.9992639771593044,122.66097521540048
ENSG00000159131,GART,-0.04800011306422223,0.15123641976874297,0.7509517786663669,0.9992639771593044,288.2280046102498
ENSG00000287558,ENSG00000287558,-0.1331316315084041,0.4194930941221524,0.7509680980824738,0.9992639771593044,12.128816171030818
ENSG00000257497,GLIPR1-AS1,-0.13259419531118935,0.4178303497263896,0.7509857885722147,0.9992639771593044,12.370142878206268
ENSG00000163904,SENP2,0.02789026771778143,0.08790126899908803,0.7510229251178446,0.9992639771593044,733.7352506286657
ENSG00000198718,TOGARAM1,-0.030414699634100765,0.09586691098993011,0.7510466153391315,0.9992639771593044,1977.049016739231
ENSG00000122870,BICC1,-0.20979663723299033,0.661444356677955,0.7511073502881691,0.9992639771593044,164.41028031188316
ENSG00000261641,ENSG00000261641,0.18400662707228677,0.5801796853993131,0.7511263347533752,0.9992639771593044,6.51999118782055
ENSG00000140443,IGF1R,-0.09879721698913163,0.31152328877099,0.7511356180705187,0.9992639771593044,3486.221182934975
ENSG00000160716,CHRNB2,-0.11077948126363586,0.34937476337995377,0.7511834837432554,0.9992639771593044,9.268334795892782
ENSG00000183397,TEKTIP1,0.08405011633539024,0.26508884559658535,0.7511950788290769,0.9992639771593044,28.649681650867613
ENSG00000079385,CEACAM1,0.1313536231165818,0.41436497861929483,0.7512437397875925,0.9992639771593044,50.708085768251586
ENSG00000168785,TSPAN5,-0.05153320588010449,0.16257246423914565,0.7512541751927928,0.9992639771593044,6372.160563725242
ENSG00000246982,BRPF3-AS1,0.06272808061663146,0.1978966673491887,0.7512633983230024,0.9992639771593044,334.2984375908405
ENSG00000233296,TMEM18-DT,-0.14943342794480724,0.4714562658535432,0.7512729078481446,0.9992639771593044,19.485371842019028
ENSG00000156140,ADAMTS3,-0.11152505419631274,0.3519811545520493,0.7513577992820797,0.9992639771593044,50.5580089329651
ENSG00000269161,ENSG00000269161,-0.22909441654237947,0.7232775813545677,0.7514372483285678,0.9992639771593044,3.146812746274861
ENSG00000286388,ENSG00000286388,-0.09546256172058397,0.3014211684118392,0.7514650109827351,0.9992639771593044,31.337834975402654
ENSG00000135577,NMBR,-0.1424871032903551,0.4500238154006144,0.7515310090400387,0.9992639771593044,9.082323613749413
ENSG00000155966,AFF2,-0.08171132304135002,0.25810098646446983,0.7515572775331297,0.9992639771593044,82.26809272290316
ENSG00000141542,RAB40B,0.05674951280843772,0.17930414122531646,0.7516240743629966,0.9992639771593044,2477.3659034541224
ENSG00000126756,UXT,-0.05717692041648237,0.18068213745851455,0.7516607270735776,0.9992639771593044,112.78622323315581
ENSG00000130741,EIF2S3,0.03962008747831516,0.12522138941296468,0.7516986753325761,0.9992639771593044,437.71430839930713
ENSG00000166483,WEE1,0.1732751023044131,0.5477034555162661,0.7517242344893249,0.9992639771593044,3.3429901929910404
ENSG00000025770,NCAPH2,-0.04739289715348117,0.14981962011094138,0.7517497290027428,0.9992639771593044,96.98446220215438
ENSG00000204628,RACK1,-0.05330299270796333,0.16851157783369963,0.7517622875544259,0.9992639771593044,430.7054758381939
ENSG00000237036,ZEB1-AS1,0.0991544437712697,0.3134819136861081,0.7517745340112448,0.9992639771593044,25.142090116410674
ENSG00000276293,PIP4K2B,-0.030612913712613748,0.09680785375329116,0.751832908121519,0.9992639771593044,372.8237909982227
ENSG00000129055,ANAPC13,-0.079363620500096,0.25100695835483827,0.7518651604217923,0.9992639771593044,49.06341693980122
ENSG00000165572,KBTBD6,0.0735673508834963,0.23269985487346448,0.7518909669727447,0.9992639771593044,119.1762517521817
ENSG00000216863,LY86-AS1,0.09380660532260147,0.2967445982650546,0.7519121866077559,0.9992639771593044,130.62037940645828
ENSG00000162373,BEND5,-0.09693134723229534,0.30663176753999216,0.751914117675837,0.9992639771593044,27.541522145025848
ENSG00000225112,ENSG00000225112,-0.20962791655644214,0.6634243447547624,0.7520187274369103,0.9992639771593044,4.046174942006673
ENSG00000149798,CDC42EP2,0.05533375097367879,0.17512463324463753,0.7520269234002038,0.9992639771593044,193.19636734560794
ENSG00000136710,CCDC115,-0.08325287905236167,0.26363573015699937,0.7521637751272832,0.9992639771593044,89.29962629034965
ENSG00000122484,RPAP2,0.042590165907185014,0.1349053557560521,0.7522271595108909,0.9992639771593044,1381.0556247752547
ENSG00000214401,KANSL1-AS1,-0.13972703077428725,0.44262581243034066,0.752247270668258,0.9992639771593044,54.967273251691005
ENSG00000236485,LINC01945,-0.19418503071344095,0.6151769791127004,0.7522627311362489,0.9992639771593044,4.994052166991865
ENSG00000213626,LBH,-0.14705034063083952,0.46586688908681484,0.752269066538729,0.9992639771593044,7.494945705768026
ENSG00000016864,GLT8D1,0.06286382638821204,0.19919294799401488,0.7523117322130792,0.9992639771593044,128.09158440759094
ENSG00000235319,ENSG00000235319,0.17215128214190256,0.5455523988325461,0.7523410012099796,0.9992639771593044,5.879784613826642
ENSG00000260755,ENSG00000260755,0.15394309652277938,0.48786500419495943,0.7523483040006153,0.9992639771593044,15.723857935952303
ENSG00000109929,SC5D,0.07418948003429739,0.2351897812132692,0.7524236769408422,0.9992639771593044,339.90463665172626
ENSG00000255553,LINC02733,0.0871258361318413,0.27621185822041305,0.7524342856952301,0.9992639771593044,16.05813641855873
ENSG00000241962,ENSG00000241962,0.0670620913070619,0.21266023968508926,0.752497051137189,0.9992639771593044,822.746672947832
ENSG00000138134,STAMBPL1,-0.10834541222351624,0.34358574121593766,0.752505540133538,0.9992639771593044,77.3585604601369
ENSG00000100767,PAPLN,0.12928793273105138,0.4101532580625557,0.7525956898235605,0.9992639771593044,9.394481687758402
ENSG00000223732,ENSG00000223732,0.13834452308151732,0.438884543894979,0.7525957678950375,0.9992639771593044,219.56754747762838
ENSG00000281708,ERC2-IT1,-0.13075610849126637,0.41482752624127595,0.7526052809091136,0.9992639771593044,8.15633532952125
ENSG00000144455,SUMF1,-0.04968537306625059,0.15764117755713875,0.7526248612573189,0.9992639771593044,2756.3574627192775
ENSG00000235724,PSMD14-DT,-0.08805279525426009,0.2793769005553526,0.7526282952273581,0.9992639771593044,52.69016315022572
ENSG00000287998,ENSG00000287998,0.1160145249856189,0.368175358950325,0.7526806362324014,0.9992639771593044,23.983293983350926
ENSG00000116668,SWT1,-0.05070784719819978,0.16104305045665032,0.7528593141587099,0.9992639771593044,669.9255121624225
ENSG00000092377,TBL1Y,-0.16907793891694634,0.5370772664019408,0.7529050071740206,0.9992639771593044,3.251767977860163
ENSG00000228474,OST4,-0.11343668432177736,0.3603511355059952,0.7529174165678796,0.9992639771593044,124.00981552469692
ENSG00000054219,LY75,-0.16076368889600315,0.510757305173316,0.7529472747576508,0.9992639771593044,4.6968488759401374
ENSG00000261886,GOSR2-DT,-0.09409084976622846,0.2990099377343762,0.7530086877798118,0.9992639771593044,13.943958372905513
ENSG00000278703,ENSG00000278703,-0.1357610787509214,0.43144017583498745,0.7530125789072956,0.9992639771593044,7.389612386211444
ENSG00000156735,BAG4,0.039457163049830324,0.1254088218055242,0.7530438975753301,0.9992639771593044,255.6632923957624
ENSG00000267317,ENSG00000267317,-0.13820048305042845,0.4392985000993606,0.7530702625364075,0.9992639771593044,10.304308259581402
ENSG00000232586,KIAA1614-AS1,0.12674321204793068,0.4029961348671133,0.7531395684806783,0.9992639771593044,8.990126745824254
ENSG00000283982,ENSG00000283982,0.11070711222528289,0.3520601147882827,0.7531753836999124,0.9992639771593044,55.88907905679936
ENSG00000107518,ATRNL1,-0.0970713206975633,0.30873055611890887,0.7532014303449461,0.9992639771593044,1465.1413970438223
ENSG00000213462,ERV3-1,0.04891975366403339,0.15561445608474417,0.7532437615379602,0.9992639771593044,103.59917893947386
ENSG00000109572,CLCN3,-0.03452995847728086,0.10984700851509523,0.7532583286007677,0.9992639771593044,1335.522311932485
ENSG00000188747,NOXA1,-0.07366400196042448,0.23442197152908348,0.7533412214836558,0.9992639771593044,142.30418793553184
ENSG00000186767,SPIN4,0.06471581231902795,0.2061819433340279,0.753614303063592,0.9992639771593044,36.93850158796834
ENSG00000286084,ENSG00000286084,0.10159660156356885,0.32370187124759187,0.7536284692231614,0.9992639771593044,45.58420635200817
ENSG00000157350,ST3GAL2,0.07052499377882064,0.2247177871259442,0.7536440379725504,0.9992639771593044,182.6348551852374
